2026-05-04 15:42:43 | INFO    | dpfl | Experiment start: algorithm=dpsgd_kurtosis, dataset=mnist, model=mlp, device=cuda
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[52, 81, 82, 99, 254, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[52, 81, 82, 99, 254, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[52, 81, 82, 99, 254, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[52, 81, 82, 99, 254, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[52, 81, 82, 99, 254, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[52, 81, 82, 99, 254, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 270, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[0, 52, 81, 82, 99, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[0, 52, 81, 82, 99, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=66, k=13, flagged=[0, 52, 81, 82, 99, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 124, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=67, k=13, flagged=[52, 81, 82, 99, 124, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[52, 81, 82, 99, 124, 126, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[81, 82, 99, 124, 126, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[52, 81, 82, 99, 124, 126, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[52, 81, 82, 99, 124, 126, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[52, 81, 82, 99, 124, 126, 130, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[52, 81, 82, 99, 124, 126, 130, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[52, 81, 82, 99, 124, 126, 130, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[52, 81, 82, 99, 124, 126, 130, 283, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[52, 81, 82, 99, 124, 126, 130, 288, 299]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=64, k=12, flagged=[52, 82, 99, 124, 126, 130, 139, 142, 146, 151]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=63, k=12, flagged=[52, 81, 99, 124, 126, 130, 139, 142, 146, 151]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=46, k=9, flagged=[52, 81, 82, 124, 126, 130, 139, 142, 146, 151]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=22, k=4, flagged=[52, 99, 126, 130]
2026-05-04 15:43:28 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=20, k=4, flagged=[52, 53, 56, 99, 130]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=16, k=3, flagged=[55, 56, 57, 58, 99, 126]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=11, k=2, flagged=[126, 130]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=11, k=2, flagged=[126, 130]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=11, k=2, flagged=[126, 130]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=13, k=2, flagged=[126, 130]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=13, k=2, flagged=[126, 130]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=10, k=2, flagged=[254, 270]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=11, k=2, flagged=[254, 270]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=21, k=4, flagged=[254, 270]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=25, k=5, flagged=[235, 254, 270, 283, 288]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=40, k=8, flagged=[183, 222, 224, 235, 239, 270, 283, 288, 299]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=55, k=11, flagged=[222, 224, 235, 239, 254, 283, 288, 299]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[52, 222, 224, 235, 239, 254, 270, 288, 299]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=69, k=13, flagged=[52, 222, 224, 235, 239, 254, 270, 283, 299]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=68, k=13, flagged=[52, 224, 235, 239, 254, 270, 283, 288]
2026-05-04 15:43:29 | INFO    | dpfl.core.base_simulator | Round  32/50 | Acc: 0.5902 | Loss: 82349176315604758911756149981184.0000 | eps: 0.00 | P: 0.12 R: 0.02 F1: 0.03
2026-05-04 15:43:29 | DEBUG   | dpfl.core.base_simulator | Update norms — honest: ['4980677804032.00', '2.09', '60590.18', '4332895862784.00', '2.07'], attacker: ['18085432973590528.00', '18536322935291904.00', '18067422028234752.00', '18794950833471488.00', '18584716479299584.00']
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[12, 60, 75, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[12, 60, 75, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[12, 60, 75, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[12, 60, 75, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[60, 75, 79, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[12, 60, 75, 79, 89, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[12, 60, 75, 79, 89, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[12, 60, 75, 79, 89, 241, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[12, 60, 75, 79, 89, 93, 243, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 248, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[12, 60, 75, 79, 89, 93, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[12, 60, 75, 79, 89, 93, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 259, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 261, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 263, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[12, 46, 57, 60, 75, 79, 89, 93, 101, 109, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=71, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=72, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 271, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=73, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=75, k=15, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 131, 281, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 131, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 131, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[12, 60, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 131, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[12, 75, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 131, 295]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=74, k=14, flagged=[12, 60, 79, 89, 93, 101, 109, 115, 119, 121, 122, 123, 131, 150]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=70, k=14, flagged=[12, 60, 75, 89, 93, 101, 109, 115, 119, 121, 122, 123, 131, 150]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=61, k=12, flagged=[15, 60, 75, 79, 93, 101, 109, 115, 119, 121, 122, 123, 131, 150, 155]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=58, k=11, flagged=[46, 60, 75, 79, 89, 109, 121, 122, 123, 150]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=50, k=10, flagged=[44, 46, 60, 75, 79, 89, 93, 109, 121, 122, 123]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=42, k=8, flagged=[44, 46, 60, 75, 79, 89, 93, 121, 122, 123]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=36, k=7, flagged=[44, 46, 48, 54, 58, 59, 60, 93, 109, 121, 122, 123]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=33, k=6, flagged=[44, 46, 48, 54, 58, 59, 60, 93, 109, 121, 122, 123]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=32, k=6, flagged=[46, 48, 54, 58, 59, 93, 109, 123]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=31, k=6, flagged=[48, 50, 54, 58, 59, 93, 109, 121, 123]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=30, k=6, flagged=[48, 50, 54, 58, 59, 93, 109, 121]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=22, k=4, flagged=[56, 57, 58, 59, 93, 109, 121, 123]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=19, k=3, flagged=[93, 109, 121, 123]
2026-05-04 15:43:29 | DEBUG   | dpfl.algorithms.trimmed_mean.trimmed_mean_aggregator | TrimmedMean: n=17, k=3, flagged=[93, 109, 121, 123]
